time,Output1,Output2,Output3,Output4,Output5,Output6
3.5454000000000003,73.69521185942084,3.8544561434571962,0.0,1.0020302075698961,16.900010711738553,0.0
3.5454000000000003,73.69521185942084,3.8544561434571962,0.0,1.0020302075698961,16.900010711738553,0.0
3.5455,73.6919373835852,3.835473433188043,0.0,0.9964764496979343,16.898755973324924,0.0
3.5455,73.6919373835852,3.835473433188043,0.0,0.9964764496979343,16.898755973324924,0.0
3.5456000000000003,73.68866306538169,3.816464059311628,0.0,0.9909214570831191,16.897501505964705,0.0
3.5456000000000003,73.68866306538169,3.816464059311628,0.0,0.9909214570831191,16.897501505964705,0.0
3.5457,73.68538890344384,3.7974280342293167,0.0,0.9853652537992359,16.896247308288658,0.0
3.5457,73.68538890344384,3.7974280342293167,0.0,0.9853652537992359,16.896247308288658,0.0
3.5458000000000003,73.68211489640878,3.778365370658049,0.0,0.9798078639938517,16.894993378925825,0.0
3.5458000000000003,73.68211489640878,3.778365370658049,0.0,0.9798078639938517,16.894993378925825,0.0
3.5459,73.67884104291767,3.75927608163386,0.0,0.974249311888569,16.89373971650352,0.0
3.5459,73.67884104291767,3.75927608163386,0.0,0.974249311888569,16.89373971650352,0.0
3.5460000000000003,73.67556734161563,3.740160180513924,0.0,0.9686896217788744,16.892486319647624,0.0
3.5460000000000003,73.67556734161563,3.740160180513924,0.0,0.9686896217788744,16.892486319647624,0.0
3.5461,73.6722937911515,3.7210176809811135,0.0,0.9631288180346628,16.89123318698259,0.0
3.5461,73.6722937911515,3.7210176809811135,0.0,0.9631288180346628,16.89123318698259,0.0
3.5462000000000002,73.66902039017887,3.701848597045987,0.0,0.9575669251000711,16.889980317131513,0.0
3.5462000000000002,73.66902039017887,3.701848597045987,0.0,0.9575669251000711,16.889980317131513,0.0
3.5463,73.66574713735548,3.6826529430504684,0.0,0.9520039674937585,16.88872770871641,0.0
3.5463,73.66574713735548,3.6826529430504684,0.0,0.9520039674937585,16.88872770871641,0.0
3.5464,73.66247403134325,3.6634307336710012,0.0,0.9464399698090329,16.887475360358106,0.0
3.5464,73.66247403134325,3.6634307336710012,0.0,0.9464399698090329,16.887475360358106,0.0
3.5465,73.65920107080892,3.6441819839216283,0.0,0.9408749567139782,16.886223270676496,0.0
3.5465,73.65920107080892,3.6441819839216283,0.0,0.9408749567139782,16.886223270676496,0.0
3.5466,73.6559282544238,3.6249067091570906,0.0,0.9353089529515677,16.88497143829063,0.0
3.5466,73.6559282544238,3.6249067091570906,0.0,0.9353089529515677,16.88497143829063,0.0
3.5467,73.65265558086405,3.6056049250765163,0.0,0.9297419833399384,16.88371986181878,0.0
3.5467,73.65265558086405,3.6056049250765163,0.0,0.9297419833399384,16.88371986181878,0.0
3.5468,73.64938304881069,3.5862766477255814,0.0,0.9241740727722418,16.88246853987862,0.0
3.5468,73.64938304881069,3.5862766477255814,0.0,0.9241740727722418,16.88246853987862,0.0
3.5469000000000004,73.64611065694986,3.5669218935010543,0.0,0.9186052462171491,16.881217471087222,0.0
3.5469000000000004,73.64611065694986,3.5669218935010543,0.0,0.9186052462171491,16.881217471087222,0.0
3.547,73.64283840397276,3.547540679153355,0.0,0.913035528718799,16.87996665406136,0.0
3.547,73.64283840397276,3.547540679153355,0.0,0.913035528718799,16.87996665406136,0.0
3.5471000000000004,73.63956628857578,3.528133021789287,0.0,0.9074649453968042,16.878716087417377,0.0
3.5471000000000004,73.63956628857578,3.528133021789287,0.0,0.9074649453968042,16.878716087417377,0.0
3.5472,73.6362943094607,3.5086989388766683,0.0,0.9018935214467696,16.877465769771486,0.0
3.5472,73.6362943094607,3.5086989388766683,0.0,0.9018935214467696,16.877465769771486,0.0
3.5473000000000003,73.63302246533482,3.489238448245945,0.0,0.8963212821399773,16.876215699739745,0.0
3.5473000000000003,73.63302246533482,3.489238448245945,0.0,0.8963212821399773,16.876215699739745,0.0
3.5474,73.62975075491109,3.469751568095137,0.0,0.8907482528239744,16.87496587593825,0.0
3.5474,73.62975075491109,3.469751568095137,0.0,0.8907482528239744,16.87496587593825,0.0
3.5475000000000003,73.62647917690789,3.450238316991901,0.0,0.8851744589223871,16.87371629698322,0.0
3.5475000000000003,73.62647917690789,3.450238316991901,0.0,0.8851744589223871,16.87371629698322,0.0
3.5476,73.62320773004963,3.4306987138773337,0.0,0.8795999259352018,16.872466961491074,0.0
3.5476,73.62320773004963,3.4306987138773337,0.0,0.8795999259352018,16.872466961491074,0.0
3.5477000000000003,73.61993641306647,3.4111327780692404,0.0,0.8740246794388724,16.8712178680786,0.0
3.5477000000000003,73.61993641306647,3.4111327780692404,0.0,0.8740246794388724,16.8712178680786,0.0
3.5478,73.61666522469474,3.3915405292658005,0.0,0.8684487450865769,16.86996901536296,0.0
3.5478,73.61666522469474,3.3915405292658005,0.0,0.8684487450865769,16.86996901536296,0.0
3.5479000000000003,73.61339416367672,3.3719219875479207,0.0,0.8628721486080742,16.868720401961927,0.0
3.5479000000000003,73.61339416367672,3.3719219875479207,0.0,0.8628721486080742,16.868720401961927,0.0
3.548,73.61012322876091,3.3522771733839827,0.0,0.8572949158102265,16.867472026493825,0.0
3.548,73.61012322876091,3.3522771733839827,0.0,0.8572949158102265,16.867472026493825,0.0
3.5481000000000003,73.60685241870223,3.3326061076320195,0.0,0.8517170725768307,16.866223887577863,0.0
3.5481000000000003,73.60685241870223,3.3326061076320195,0.0,0.8517170725768307,16.866223887577863,0.0
3.5482,73.60358173226207,3.3129088115438083,0.0,0.8461386448689298,16.86497598383393,0.0
3.5482,73.60358173226207,3.3129088115438083,0.0,0.8461386448689298,16.86497598383393,0.0
3.5483000000000002,73.60031116820797,3.2931853067680183,0.0,0.8405596587249,16.863728313883037,0.0
3.5483000000000002,73.60031116820797,3.2931853067680183,0.0,0.8405596587249,16.863728313883037,0.0
3.5484,73.59704072531454,3.2734356153534754,0.0,0.8349801402605767,16.862480876347192,0.0
3.5484,73.59704072531454,3.2734356153534754,0.0,0.8349801402605767,16.862480876347192,0.0
3.5485,73.59377040236289,3.2536597597529213,0.0,0.8294001156694413,16.861233669849472,0.0
3.5485,73.59377040236289,3.2536597597529213,0.0,0.8294001156694413,16.861233669849472,0.0
3.5486,73.59050019814102,3.2338577628264726,0.0,0.8238196112228258,16.85998669301434,0.0
3.5486,73.59050019814102,3.2338577628264726,0.0,0.8238196112228258,16.85998669301434,0.0
3.5487,73.5872301114437,3.214029647844224,0.0,0.8182386532697915,16.858739944467576,0.0
3.5487,73.5872301114437,3.214029647844224,0.0,0.8182386532697915,16.858739944467576,0.0
3.5488,73.58396014107284,3.1941754384911305,0.0,0.8126572682376665,16.857493422836427,0.0
3.5488,73.58396014107284,3.1941754384911305,0.0,0.8126572682376665,16.857493422836427,0.0
3.5489,73.58069028583745,3.174295158869215,0.0,0.807075482631859,16.85624712674968,0.0
3.5489,73.58069028583745,3.174295158869215,0.0,0.807075482631859,16.85624712674968,0.0
3.5490000000000004,73.57742054455369,3.154388833501593,0.0,0.8014933230361361,16.855001054837825,0.0
3.5490000000000004,73.57742054455369,3.154388833501593,0.0,0.8014933230361361,16.855001054837825,0.0
3.5491,73.57415091604501,3.134456487336323,0.0,0.7959108161128682,16.853755205733087,0.0
3.5491,73.57415091604501,3.134456487336323,0.0,0.7959108161128682,16.853755205733087,0.0
3.5492000000000004,73.5708813991423,3.1144981457487586,0.0,0.7903279886028668,16.852509578069526,0.0
3.5492000000000004,73.5708813991423,3.1144981457487586,0.0,0.7903279886028668,16.852509578069526,0.0
3.5493,73.56761199268385,3.094513834546601,0.0,0.7847448673259284,16.851264170483184,0.0
3.5493,73.56761199268385,3.094513834546601,0.0,0.7847448673259284,16.851264170483184,0.0
3.5494000000000003,73.56434269551552,3.0745035799721667,0.0,0.7791614791806567,16.850018981612145,0.0
3.5494000000000003,73.56434269551552,3.0745035799721667,0.0,0.7791614791806567,16.850018981612145,0.0
3.5495,73.56107350649089,3.054467408706563,0.0,0.7735778511447647,16.848774010096683,0.0
3.5495,73.56107350649089,3.054467408706563,0.0,0.7735778511447647,16.848774010096683,0.0
3.5496000000000003,73.55780442447113,3.034405347873056,0.0,0.7679940102751761,16.847529254579314,0.0
3.5496000000000003,73.55780442447113,3.034405347873056,0.0,0.7679940102751761,16.847529254579314,0.0
3.5497,73.55453544832554,3.0143174250406592,0.0,0.7624099837081727,16.846284713704872,0.0
3.5497,73.55453544832554,3.0143174250406592,0.0,0.7624099837081727,16.846284713704872,0.0
3.5498000000000003,73.55126657693097,2.994203668227817,0.0,0.7568257986595492,16.84504038612058,0.0
3.5498000000000003,73.55126657693097,2.994203668227817,0.0,0.7568257986595492,16.84504038612058,0.0
3.5499,73.54799780917257,2.9740641059061144,0.0,0.7512414824248266,16.8437962704763,0.0
3.5499,73.54799780917257,2.9740641059061144,0.0,0.7512414824248266,16.8437962704763,0.0
3.5500000000000003,73.54472914394329,2.9538987670031234,0.0,0.7456570623791622,16.842552365424357,0.0
3.5500000000000003,73.54472914394329,2.9538987670031234,0.0,0.7456570623791622,16.842552365424357,0.0
3.5501,73.54146058014457,2.933707680907193,0.0,0.7400725659778259,16.841308669619895,0.0
3.5501,73.54146058014457,2.933707680907193,0.0,0.7400725659778259,16.841308669619895,0.0
3.5502000000000002,73.53819211668575,2.9134908774702004,0.0,0.7344880207560929,16.840065181720842,0.0
3.5502000000000002,73.53819211668575,2.9134908774702004,0.0,0.7344880207560929,16.840065181720842,0.0
3.5503,73.53492375248483,2.893248387011396,0.0,0.7289034543294761,16.838821900388062,0.0
3.5503,73.53492375248483,2.893248387011396,0.0,0.7289034543294761,16.838821900388062,0.0
3.5504000000000002,73.5316554864678,2.872980240321333,0.0,0.7233188943938975,16.83757882428535,0.0
3.5504000000000002,73.5316554864678,2.872980240321333,0.0,0.7233188943938975,16.83757882428535,0.0
3.5505,73.52838731756958,2.8526864686651963,0.0,0.717734368725789,16.836335952079594,0.0
3.5505,73.52838731756958,2.8526864686651963,0.0,0.717734368725789,16.836335952079594,0.0
3.5506,73.52511924473343,2.83236710378657,0.0,0.7121499051822343,16.8350932824408,0.0
3.5506,73.52511924473343,2.83236710378657,0.0,0.7121499051822343,16.8350932824408,0.0
3.5507,73.52185126691127,2.8120221779116195,0.0,0.7065655317012502,16.83385081404234,0.0
3.5507,73.52185126691127,2.8120221779116195,0.0,0.7065655317012502,16.83385081404234,0.0
3.5508,73.51858338306361,2.7916517237516114,0.0,0.7009812763016225,16.832608545560788,0.0
3.5508,73.51858338306361,2.7916517237516114,0.0,0.7009812763016225,16.832608545560788,0.0
3.5509000000000004,73.51531559215996,2.7712557745080635,0.0,0.6953971670834251,16.831366475676308,0.0
3.5509000000000004,73.51531559215996,2.7712557745080635,0.0,0.6953971670834251,16.831366475676308,0.0
3.551,73.51204789317875,2.7508343638757333,0.0,0.6898132322279789,16.830124603072402,0.0
3.551,73.51204789317875,2.7508343638757333,0.0,0.6898132322279789,16.830124603072402,0.0
3.5511000000000004,73.50878028510688,2.730387526045893,0.0,0.6842294999978584,16.82888292643622,0.0
3.5511000000000004,73.50878028510688,2.730387526045893,0.0,0.6842294999978584,16.82888292643622,0.0
3.5512,73.50551276694071,2.709915295711272,0.0,0.6786459987373745,16.82764144445865,0.0
3.5512,73.50551276694071,2.709915295711272,0.0,0.6786459987373745,16.82764144445865,0.0
3.5513000000000003,73.50224533768557,2.6894177080688633,0.0,0.6730627568724369,16.826400155834275,0.0
3.5513000000000003,73.50224533768557,2.6894177080688633,0.0,0.6730627568724369,16.826400155834275,0.0
3.5514,73.49897799635578,2.6688947988239615,0.0,0.6674798029108093,16.82515905926164,0.0
3.5514,73.49897799635578,2.6688947988239615,0.0,0.6674798029108093,16.82515905926164,0.0
3.5515000000000003,73.49571074197493,2.6483466041942325,0.0,0.6618971654422783,16.82391815344302,0.0
3.5515000000000003,73.49571074197493,2.6483466041942325,0.0,0.6618971654422783,16.82391815344302,0.0
3.5516,73.492443573576,2.627773160913083,0.0,0.6563148731387362,16.82267743708485,0.0
3.5516,73.492443573576,2.627773160913083,0.0,0.6563148731387362,16.82267743708485,0.0
3.5517000000000003,73.48917649020113,2.6071745062337035,0.0,0.650732954754351,16.82143690889761,0.0
3.5517000000000003,73.48917649020113,2.6071745062337035,0.0,0.650732954754351,16.82143690889761,0.0
3.5518,73.48590949090209,2.586550677933368,0.0,0.6451514391258448,16.82019656759594,0.0
3.5518,73.48590949090209,2.586550677933368,0.0,0.6451514391258448,16.82019656759594,0.0
3.5519000000000003,73.48264257473994,2.565901714315954,0.0,0.6395703551723046,16.818956411898764,0.0
3.5519000000000003,73.48264257473994,2.565901714315954,0.0,0.6395703551723046,16.818956411898764,0.0
3.552,73.47937574078519,2.5452276542174763,0.0,0.633989731895755,16.81771644052927,0.0
3.552,73.47937574078519,2.5452276542174763,0.0,0.633989731895755,16.81771644052927,0.0
3.5521000000000003,73.476108988118,2.5245285370087367,0.0,0.6284095983809863,16.816476652215037,0.0
3.5521000000000003,73.476108988118,2.5245285370087367,0.0,0.6284095983809863,16.816476652215037,0.0
3.5522,73.47284231582836,2.5038044025995747,0.0,0.6228299837958194,16.81523704568823,0.0
3.5522,73.47284231582836,2.5038044025995747,0.0,0.6228299837958194,16.81523704568823,0.0
3.5523000000000002,73.46957572301582,2.483055291442955,0.0,0.6172509173912707,16.81399761968545,0.0
3.5523000000000002,73.46957572301582,2.483055291442955,0.0,0.6172509173912707,16.81399761968545,0.0
3.5524,73.46630920878968,2.462281244538556,0.0,0.6116724285016478,16.812758372947947,0.0
3.5524,73.46630920878968,2.462281244538556,0.0,0.6116724285016478,16.812758372947947,0.0
3.5525,73.46304277226889,2.4414823034368442,0.0,0.6060945465447123,16.811519304221658,0.0
3.5525,73.46304277226889,2.4414823034368442,0.0,0.6060945465447123,16.811519304221658,0.0
3.5526,73.45977641258261,2.4206585102434004,0.0,0.600517301021941,16.810280412257406,0.0
3.5526,73.45977641258261,2.4206585102434004,0.0,0.600517301021941,16.810280412257406,0.0
3.5527,73.4565101288697,2.3998099076217296,0.0,0.5949407215183812,16.809041695810695,0.0
3.5527,73.4565101288697,2.3998099076217296,0.0,0.5949407215183812,16.809041695810695,0.0
3.5528,73.45324392027909,2.3789365387986963,0.0,0.5893648377031729,16.80780315364205,0.0
3.5528,73.45324392027909,2.3789365387986963,0.0,0.5893648377031729,16.80780315364205,0.0
3.5529,73.44997778596966,2.3580384475673655,0.0,0.5837896793294097,16.80656478451688,0.0
3.5529,73.44997778596966,2.3580384475673655,0.0,0.5837896793294097,16.80656478451688,0.0
3.5530000000000004,73.44671172511052,2.3371156782913363,0.0,0.5782152762343796,16.805326587205784,0.0
3.5530000000000004,73.44671172511052,2.3371156782913363,0.0,0.5782152762343796,16.805326587205784,0.0
3.5531,73.44344573688062,2.316168275909263,0.0,0.5726416583398358,16.80408856048428,0.0
3.5531,73.44344573688062,2.316168275909263,0.0,0.5726416583398358,16.80408856048428,0.0
3.5532000000000004,73.44017982046925,2.2951962859376045,0.0,0.5670688556518384,16.802850703133263,0.0
3.5532000000000004,73.44017982046925,2.2951962859376045,0.0,0.5670688556518384,16.802850703133263,0.0
3.5533,73.4369139750761,2.2741997544761197,0.0,0.5614968982612681,16.801613013938777,0.0
3.5533,73.4369139750761,2.2741997544761197,0.0,0.5614968982612681,16.801613013938777,0.0
3.5534000000000003,73.43364819991088,2.2531787282108904,0.0,0.5559258163437131,16.800375491692222,0.0
3.5534000000000003,73.43364819991088,2.2531787282108904,0.0,0.5559258163437131,16.800375491692222,0.0
3.5535,73.43038249419371,2.2321332544187076,0.0,0.550355640159716,16.799138135190375,0.0
3.5535,73.43038249419371,2.2321332544187076,0.0,0.550355640159716,16.799138135190375,0.0
3.5536000000000003,73.42711685715503,2.211063380971048,0.0,0.5447864000548893,16.79790094323537,0.0
3.5536000000000003,73.42711685715503,2.211063380971048,0.0,0.5447864000548893,16.79790094323537,0.0
3.5537,73.42385128803564,2.189969156338587,0.0,0.5392181264601797,16.796663914634976,0.0
3.5537,73.42385128803564,2.189969156338587,0.0,0.5392181264601797,16.796663914634976,0.0
3.5538000000000003,73.42058578608673,2.1688506295941994,0.0,0.5336508498917413,16.795427048202473,0.0
3.5538000000000003,73.42058578608673,2.1688506295941994,0.0,0.5336508498917413,16.795427048202473,0.0
3.5539,73.41732035057026,2.1477078504186,0.0,0.5280846009514721,16.79419034275676,0.0
3.5539,73.41732035057026,2.1477078504186,0.0,0.5280846009514721,16.79419034275676,0.0
3.5540000000000003,73.41405498075838,2.126540869102744,0.0,0.5225194103267369,16.792953797122415,0.0
3.5540000000000003,73.41405498075838,2.126540869102744,0.0,0.5225194103267369,16.792953797122415,0.0
3.5541,73.41078967593394,2.1053497365535523,0.0,0.516955308790914,16.79171741012981,0.0
3.5541,73.41078967593394,2.1053497365535523,0.0,0.516955308790914,16.79171741012981,0.0
3.5542000000000002,73.40752443539029,2.084134504296935,0.0,0.5113923272032547,16.790481180615053,0.0
3.5542000000000002,73.40752443539029,2.084134504296935,0.0,0.5113923272032547,16.790481180615053,0.0
3.5543,73.40425925843158,2.062895224482402,0.0,0.5058304965091679,16.78924510742021,0.0
3.5543,73.40425925843158,2.062895224482402,0.0,0.5058304965091679,16.78924510742021,0.0
3.5544000000000002,73.40099414437235,2.041631949887048,0.0,0.5002698477403024,16.788009189393087,0.0
3.5544000000000002,73.40099414437235,2.041631949887048,0.0,0.5002698477403024,16.788009189393087,0.0
3.5545,73.39772909253823,2.0203447339202074,0.0,0.49471041201483434,16.78677342538763,0.0
3.5545,73.39772909253823,2.0203447339202074,0.0,0.49471041201483434,16.78677342538763,0.0
3.5546,73.39446410226508,1.999033630626542,0.0,0.4891522205373282,16.785537814263733,0.0
3.5546,73.39446410226508,1.999033630626542,0.0,0.4891522205373282,16.785537814263733,0.0
3.5547,73.39119917289979,1.9776986946918154,0.0,0.4835953045992786,16.78430235488737,0.0
3.5547,73.39119917289979,1.9776986946918154,0.0,0.4835953045992786,16.78430235488737,0.0
3.5548,73.3879343038,1.9563399814453661,0.0,0.4780396955788327,16.783067046130625,0.0
3.5548,73.3879343038,1.9563399814453661,0.0,0.4780396955788327,16.783067046130625,0.0
